gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Ccdc60,56.7770672307607,-3.88778287823868e-06,0.00144268005557759,0.27495438941822,0.99851037621113
Gm14507,2.85013944624611,4.40263020304428e-07,0.00144269356760795,0.67449477999923,0.99851037621113
Gm13837,0.087095680605157,-2.99144439644969e-08,0.00144269503361704,0.931001812287391,0.99851037621113
Gm13839,0,NA,NA,NA,NA
Gm13838,0.269461625577531,-1.46673338256678e-09,0.00144269492662369,0.909718663237383,0.99851037621113
B230112J18Rik,0.991520904030061,4.80765004496625e-08,0.00144269451612101,0.93879091944122,0.99851037621113
Hspb8,8.61985249783514,1.45980337493832e-06,0.00144269117034398,0.404354390434874,0.99851037621113
Srrm4os,2.60012656663463,5.70239054886655e-07,0.00144269321399707,0.627526402801443,0.99851037621113
Srrm4,25.6867312988809,-1.01290043405199e-06,0.00144268282538872,0.733648837136128,0.99851037621113
Gm42854,0,NA,NA,NA,NA
Gm43122,0.087095680605157,-2.99144439644969e-08,0.00144269503361704,0.931001812287391,0.99851037621113
Suds3,19.1967876142244,1.18542363749024e-06,0.0014426857075659,0.652951584514276,0.99851037621113
9530046B11Rik,0.532500423077694,4.63027448398329e-07,0.00144269488174196,0.2726705597286,0.99851037621113
Taok3,36.0558011923977,1.56831313768411e-06,0.00144267641877564,0.673244773507493,0.99851037621113
Pebp1,22.3934343394203,-4.03102638079284e-06,0.00144268592292974,0.169722312993883,0.99851037621113
BC051077,0.328793514970242,-7.52223354807472e-08,0.00144269487571949,0.834791238123107,0.99851037621113
Gm10399,3.49240943188807,-1.85019261083857e-07,0.00144269330956348,0.863903981416238,0.99851037621113
Vsig10,4.88453447015201,-5.44724222124073e-07,0.00144269228696411,0.701279198221684,0.99851037621113
Wsb2,11.8316629249161,8.35523887766037e-08,0.00144268894221524,0.969785615942072,0.99851037621113
Rfc5,1.55474946047561,-3.4998472287359e-07,0.00144269423056126,0.48972597622945,0.99851037621113
Gm15728,1.87320578351281,-9.02805093820473e-07,0.00144269389195948,0.565220496881829,0.99851037621113
Ksr2,45.5140315552352,1.21657919860954e-06,0.00144268092323011,0.707013565933417,0.99851037621113
Nos1,2.57051300199602,-6.0217236351698e-07,0.00144269344185927,0.577518813514964,0.99851037621113
Gm26995,0.0719620941457351,1.19404070512988e-07,0.001442695007284,0.760512688451667,0.99851037621113
Fbxo21,14.1048056570209,9.6832143358538e-07,0.00144268754586255,0.682492870330255,0.99851037621113
Tesc,2.05685477616403,-1.27395091193059e-07,0.00144269417549416,0.862169071264165,0.99851037621113
Fbxw8,28.5261622466799,8.11436039652184e-07,0.0014426797129152,0.809090320835383,0.99851037621113
Gm9754,0.188319049010844,-3.93885243782574e-08,0.00144269496474297,0.862283244864709,0.99851037621113
Hrk,2.18169154900548,-3.32320167542092e-07,0.00144269381935937,0.72463750265726,0.99851037621113
Rnft2,15.4693892325897,4.51334685986941e-07,0.00144268766437708,0.846338312952205,0.99851037621113
2410131K14Rik,3.81523259566313,1.37359763085537e-06,0.00144269322496094,0.274754043235151,0.99851037621113
Gm28563,0,NA,NA,NA,NA
Med13l,94.1921269106561,1.88324839577509e-06,0.0014426536178945,0.733272870000986,0.99851037621113
Gm43782,0.479708643571028,1.57372248057925e-07,0.00144269489263474,0.679344177269299,0.99851037621113
4930413E15Rik,0,NA,NA,NA,NA
Gm7538,0,NA,NA,NA,NA
Gm31314,0,NA,NA,NA,NA
Tbx3os1,3.72255074589034,2.77467459586475e-07,0.00144269392788418,0.763848976736474,0.99851037621113
Gm16063,0,NA,NA,NA,NA
Gm16064,0,NA,NA,NA,NA
Tbx3,5.38859263416126,-6.56645969917605e-08,0.0014426940602293,0.941370061150358,0.99851037621113
Tbx3os2,0.864046476552958,1.42525897057068e-07,0.00144269442853231,0.857668961028482,0.99851037621113
Tbx5,0,NA,NA,NA,NA
Rbm19,2.9923877779088,1.20029139404227e-06,0.00144269349827103,0.29568812801498,0.99851037621113
Gm10390,0.0620798257398064,-3.62072332827244e-07,0.00144269502868413,0.895278399281562,0.99851037621113
Gm42654,0,NA,NA,NA,NA
Gm27199,0.6065129637221,3.4920407122949e-07,0.00144269467022114,0.47749048058498,0.99851037621113
