gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Vcpip1,18.6683196972531,1.11742618682618e-06,0.00144268622249812,0.662407424890633,0.999369241927749
1700034P13Rik,0.665581100285049,5.39359514213704e-08,0.00144269471222654,0.915445117073341,0.999369241927749
Sgk3,4.71163139840101,-9.79469705510843e-07,0.00144269275044807,0.460152830896805,0.999369241927749
Mcmdc2,3.77731505848439,-1.34151820261192e-06,0.00144269389802933,0.197040909759394,0.999369241927749
Snhg6,2.76221772910269,-3.27322724838195e-07,0.00144269410797575,0.688267119160715,0.999369241927749
Tcf24,0.120535995282138,-1.03121228022373e-07,0.00144269500706786,0.872422326088431,0.999369241927749
Ppp1r42,0.490265009291629,-1.84271699315059e-07,0.00144269482978094,0.751186397313103,0.999369241927749
Gm15818,0,NA,NA,NA,NA
Cops5,22.1425098846339,-2.84021978812807e-06,0.00144268599867003,0.299527393541576,0.999369241927749
Cspp1,113.295385008592,1.14106823895603e-06,0.00144264529147251,0.850166570477828,0.999369241927749
Arfgef1,90.8160294431623,2.34849629422164e-06,0.00144265706139799,0.658311640298298,0.999369241927749
Cpa6,0.367369082446348,-3.27924500957056e-07,0.00144269496974543,0.427061410528093,0.999369241927749
Prex2,6.1404018164243,4.55883209917425e-07,0.00144269253711221,0.736777629258714,0.999369241927749
A830018L16Rik,33.1819374795671,2.81350588556712e-06,0.00144268173855799,0.387930935174452,0.999369241927749
Gm17644,0,NA,NA,NA,NA
Sulf1,25.9795112190255,1.01549564713565,0.629233960382457,0.00201590331295672,0.999369241927749
Slco5a1,2.3443067416556,2.11154553348508e-07,0.00144269364205555,0.83573064980516,0.999369241927749
Gm29283,0,NA,NA,NA,NA
Prdm14,0,NA,NA,NA,NA
Ncoa2,142.553772365158,1.97651751191561e-06,0.00144264361972357,0.748148100753862,0.999369241927749
Gm29570,0.872008047423906,1.87876568354411e-08,0.00144269451954834,0.97840566102058,0.999899988863472
Tram1,15.4084220645547,-3.18425977248048e-06,0.00144268875769006,0.184550331767356,0.999369241927749
Lactb2,50.4703255145721,-1.29818222991613e-06,0.0014426765434384,0.724737883892372,0.999369241927749
Xkr9,0.100755528462498,-1.03178858635435e-08,0.00144269503348235,0.95982461962599,0.999369241927749
Eya1,5.64256728820963,-7.78377503948355e-07,0.0014426923654613,0.514740262596585,0.999369241927749
Gm9947,1.0310011969681,3.14765570513336e-07,0.00144269448747783,0.629276878152045,0.999369241927749
Msc,0.690422980845064,-4.16163855901142e-07,0.00144269481223285,0.342616305224569,0.999369241927749
Trpa1,0.108906664311662,-1.69387088648233e-07,0.00144269501548206,0.730381942565203,0.999369241927749
Kcnb2,522.002589553989,6.57886912382438e-06,0.00144265097011388,0.281841473711348,0.999369241927749
Terf1,33.624904247909,-2.61436816065104e-06,0.00144268114658797,0.427109306420305,0.999369241927749
Sbspon,2.20109056346377,-1.46292740145452e-07,0.00144269418641488,0.870791947606235,0.999369241927749
4930444P10Rik,5.06271378125073,1.01959290396326e-06,0.00144269305408791,0.416687649976185,0.999369241927749
Rpl7,4.76988692818884,-2.96293764644075e-07,0.00144269297677674,0.467945578850834,0.999369241927749
Rdh10,7.75557463430491,8.60140455852925e-07,0.00144269098505977,0.622237658609856,0.999369241927749
Gm28095,0.468141521679369,1.65120249479712e-07,0.001442694773297,0.719936683682613,0.999369241927749
Stau2,179.509225121069,-6.11325573312444e-06,0.00144263875774752,0.362509861076577,0.999369241927749
Gm7568,0.911098076153165,5.76977500668195e-07,0.00144269470381604,0.267031434201315,0.999369241927749
Ube2w,71.9757189273531,4.18478649353872e-06,0.00144266770987102,0.372322913053554,0.999369241927749
Eloc,12.1873502026755,9.57441056123996e-07,0.00144268913697644,0.64530782628219,0.999369241927749
D030040B21Rik,0.147740248404663,1.27325881251222e-07,0.00144269501199688,0.632062467346096,0.999369241927749
Tmem70,6.66762109395351,3.9965454014292e-07,0.0014426914427023,0.806313258028328,0.999369241927749
Ly96,3.99297680354532,-4.22531357067774e-07,0.00144269352062614,0.692040454195951,0.999369241927749
Gm28376,14.2115718887418,-2.18614259461712e-06,0.00144268959959047,0.307256432700216,0.999369241927749
Jph1,12.0337678425842,-1.76425800099216e-06,0.00144269075929249,0.460435118194632,0.999369241927749
Gm28783,0,NA,NA,NA,NA
Gdap1,31.0586646075455,1.51432779544463e-06,0.00144268277536602,0.650653803211828,0.999369241927749
Gm28784,0.310528140704061,1.14449000012823e-08,0.00144269487648784,0.982072402067765,0.999899988863472
Pi15,0.349978654875938,-2.72957115681865e-07,0.00144269498929908,0.474804970712491,0.999369241927749
Gm28154,0.827329891418628,1.21474075395809e-08,0.00144269462321654,0.961481121884412,0.999369241927749
Gm16070,3.48863636238903,2.51764300686965e-07,0.00144269314360297,0.835753407639453,0.999369241927749
Crispld1,1.39685223981432,5.44160637351885e-07,0.00144269455070415,0.404063397811764,0.999369241927749
Gm28153,5.08239378131967,-7.80557934170933e-07,0.00144269295509931,0.530928942119708,0.999369241927749
Gm28756,9.81048263186915,1.46810127221506e-06,0.00144269164453511,0.374126784937379,0.999369241927749
Crisp4,0.102836101351246,1.45970431199141e-07,0.0014426950087006,0.788239759661398,0.999369241927749
Defb41,0,NA,NA,NA,NA
Gm15825,0,NA,NA,NA,NA
Tfap2d,0.197398902825992,1.10294514887739e-07,0.00144269495945921,0.759497336011471,0.999369241927749
Tfap2b,0.0409074974862977,-1.00268286937436e-07,0.00144269500666873,0.872423671520429,0.999369241927749
Pkhd1,0.430008453554273,2.89923171365077e-07,0.00144269488184378,0.395962105078853,0.999369241927749
4930486I03Rik,0.0823365547465889,-5.86199753229751e-07,0.00144269509211105,0.959824442014358,0.999369241927749
Gm28653,0,NA,NA,NA,NA
Il17f,0,NA,NA,NA,NA
Mcm3,0.0667515932929748,-1.5557883396049e-08,0.00144269503265551,0.959824353256047,0.999369241927749
6720483E21Rik,0.527322080330927,7.90135012784332e-08,0.00144269473388576,0.880421447036029,0.999369241927749
