gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Cacna1e,33.3498995425842,9.15530182324161e-07,0.00144269227694592,0.536688534159303,0.994467616137675
Gm29282,0.0505052567339825,3.7702408480214e-07,0.001442695025634,0.932403357803564,0.994467616137675
Gm9530,0,NA,NA,NA,NA
Ier5,2.49883233443303,1.41440378498357e-06,0.00144269409553703,0.147421750513982,0.994467616137675
Mr1,0.380913082701722,1.81304684087133e-07,0.00144269496806293,0.900128238848588,0.994467616137675
Stx6,12.212291065987,-9.9207051886426e-07,0.00144269000939368,0.603275692448214,0.994467616137675
BC034090,0.555212314713023,3.25848492534004e-07,0.00144269489963382,0.624132528888661,0.994467616137675
Gm37622,0,NA,NA,NA,NA
Xpr1,33.7847008473337,-1.90115525137228e-06,0.00144268623217626,0.565034991053492,0.994467616137675
Gm5532,0.0497622294199913,-1.28867066313993e-06,0.00144269532037623,0.895167643423878,0.994467616137675
Acbd6,17.0333601867291,3.03096954397597e-06,0.00144268930929548,0.190676836565678,0.994467616137675
Lhx4,0.0502631594295391,-4.33218484086478e-08,0.00144269503275478,0.895167734391066,0.994467616137675
Qsox1,7.98733303987869,4.72656060753435e-07,0.00144269174730516,0.760466262823091,0.994467616137675
Gm37571,0.171723373176831,-1.17012772160811e-07,0.00144269500998442,0.741521916540921,0.994467616137675
Cep350,23.1520372447523,2.50230823138207e-06,0.00144268888229833,0.669777347224294,0.994467616137675
Tor1aip1,16.3339792054361,1.49813005325932e-07,0.00144268924042634,0.943343652859316,0.99462442300248
Tor1aip2,10.010620876425,-5.0313988231826e-07,0.00144269031794795,0.784577495044546,0.994467616137675
Fam163a,0.437405831910518,-1.0000758601761e-07,0.00144269487737919,0.634950384320171,0.994467616137675
Tdrd5,1.35298161888602,-2.99827194860391e-07,0.00144269466419441,0.527436938705376,0.994467616137675
4930518J20Rik,0,NA,NA,NA,NA
Nphs2,0,NA,NA,NA,NA
Axdnd1,0.22911806613473,-1.33651397434216e-07,0.00144269501491519,0.689242309056086,0.994467616137675
Gm2000,0.0543307404591598,-1.122998242304e-07,0.00144269500887321,0.741524654352723,0.994467616137675
Soat1,2.68424442274254,2.08514743554143e-07,0.00144269348151096,0.84865494931953,0.994467616137675
Abl2,20.7095578087817,1.75969167079285e-06,0.00144268736667544,0.47212993741204,0.994467616137675
Tor3a,1.95270560206713,5.28024914901613e-07,0.00144269404380335,0.603444727791331,0.994467616137675
Fam20b,3.73615435610053,1.56326165937798e-07,0.00144269325693531,0.873832984668504,0.994467616137675
Ralgps2,9.12184437737032,-2.06781808856581e-07,0.00144269042032936,0.90896482753498,0.994467616137675
Angptl1,0.515431047174476,-1.8576511470284e-08,0.00144269475931372,0.926812433024177,0.994467616137675
4930439D14Rik,0,NA,NA,NA,NA
Gm28694,0,NA,NA,NA,NA
Tex35,0,NA,NA,NA,NA
Rasal2,229.229683925282,-2.40559596633564e-06,0.00144268276988199,0.434393686817044,0.994467616137675
Cryzl2,0.431320630870551,-2.26642929074007e-07,0.00144269481860379,0.574459536737783,0.994467616137675
Gm15486,0,NA,NA,NA,NA
Sec16b,0,NA,NA,NA,NA
Brinp2,4.85016513003733,2.07662199881648e-07,0.00144269321192268,0.857986139515699,0.994467616137675
