gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Smad3,1146.14704297841,0.569815538558777,0.216076403936109,4.01946643948768,5.83300895704657e-05,0.00169304601733949
Gm8797,16.6156800744279,-0.930757695972055,0.216360451465226,-4.01833933371628,5.86097518929317e-05,0.00169863930782868
Grm4,1132.36774996743,0.568069729909495,0.167788319551787,4.01748855945802,5.8821690145104e-05,0.00170225614117698
Scmh1,10173.6074232847,0.290056254325451,0.0727155367989155,4.01638348917518,5.90980603809612e-05,0.00170694272862715
Sez6,3186.53562692207,0.60299972801792,0.166897402968729,4.01579481445823,5.92457852979013e-05,0.00170694272862715
Gm45645,359.297297260652,0.611720033852169,0.179116015105258,4.01589717825126,5.92200725353462e-05,0.00170694272862715
Kcnj4,271.458292747623,0.582358763749217,0.216675925876292,4.01338318650769,5.98546295338673e-05,0.00172194452623647
Ric8a,442.752572235783,-0.360743702641102,0.0930736204654102,-4.01227079512574,6.01374583574524e-05,0.00172753692875658
Gpr156,224.143002856994,-0.559277599786954,0.137946390932794,-4.01089353761913,6.04893836328256e-05,0.00173509488969694
Mki67,68.8103018624121,0.64929835122201,0.190365249735679,4.00984297550401,6.07591398066197e-05,0.00174027718032626
Cacng3,3789.57546794869,0.601719259427902,0.16756540479061,4.00448529334404,6.21526573871228e-05,0.00177758420117139
Arpp21,17069.6993847336,0.588358914410019,0.171326064664544,4.00170636560801,6.28873124425166e-05,0.0017959660252224
Gm12339,270.506759055297,0.640718041568492,0.203916789148177,3.9962336970018,6.43582034413019e-05,0.00183261391548454
Gdpd2,347.525058373881,-0.690551968680837,0.170543977567681,-3.99639621360771,6.43140585362921e-05,0.00183261391548454
Lta4h,997.070028362043,-0.31693281892967,0.0801707849044588,-3.98926182540175,6.62792316282413e-05,0.0018845684288589
A330015K06Rik,2612.06109804734,0.630689033226317,0.210702548679846,3.98800874996847,6.66302067447832e-05,0.00188631080949652
Appl2,929.599750374393,-0.46447234559504,0.11482377209627,-3.98820469765138,6.65752077983336e-05,0.00188631080949652
Psd2,1331.28536499398,-0.535803851349739,0.133236377133091,-3.98868929371684,6.64393749541756e-05,0.00188631080949652
Rasgrp1,1659.29741904364,0.638142330766686,0.207539789254813,3.98749592467833,6.6774351056126e-05,0.00188765582276464
Gm16083,1836.28195701696,-0.539206479624217,0.135105592397148,-3.98660630537863,6.70251043941e-05,0.00188973866118143
Kcnh5,3356.74969821437,0.540505430296494,0.140731274731675,3.98654820511705,6.70415118357087e-05,0.00188973866118143
Dbhos,8.73173150760765,-0.847462683605097,0.213285601405956,-3.98489163886297,6.75109263470145e-05,0.00189749415145695
Ptch1,2033.42245711921,0.423631646034844,0.112598402626701,3.98503272873304,6.74708254301181e-05,0.00189749415145695
Slc35d3,75.6973397060031,0.77890636718503,0.199316407989445,3.98364028209695,6.78675784942872e-05,0.00190071862227791
Gm50335,34.5815865757085,0.539299976452461,0.209193190552951,3.98391528465268,6.77890468503743e-05,0.00190071862227791
Jpx,2597.09339606469,0.320359569990858,0.0798314914769448,3.98346541668302,6.79175590432059e-05,0.00190071862227791
Tbkbp1,1018.59361777647,-0.488990584552767,0.122105584784432,-3.98266413677031,6.81470290097704e-05,0.00190308996758897
G630093K05Rik,77.1456103348259,0.32509986593991,0.206041436178493,3.98248948729805,6.81971422807557e-05,0.00190308996758897
Ccna2,66.4120354247509,-0.642887667576831,0.173240129661472,-3.98137973502522,6.85163861070705e-05,0.00190655140486541
Fut10,150.496985949301,0.554276147846846,0.148026919847637,3.98169295535823,6.8426138684752e-05,0.00190655140486541
Slit3,11184.9395729515,0.575276169546432,0.212096743049532,3.97783108815739,6.95467463199445e-05,0.00193246961964978
Gm12216,350.71872800766,-0.534455642293176,0.148371300052557,-3.97706054754702,6.97724039717763e-05,0.00193598599316005
Glis1,536.588628281022,-0.508175429029482,0.133474528047149,-3.9741363430447,7.0635094010929e-05,0.00195516182204681
Lhfpl2,128.309886798087,-0.601207453825921,0.158258042259385,-3.97384902690913,7.07203994464018e-05,0.00195516182204681
Shisa9,14728.0075233892,0.554182430812587,0.148921435152232,3.97370308971657,7.07637661609037e-05,0.00195516182204681
Zc3h12c,2282.88936564598,0.28361926317951,0.0730548015446994,3.9718790433229,7.130792661299e-05,0.0019646389823105
Dazl,74.5768343998612,0.586350143057036,0.197967259316512,3.97214552338292,7.12281825255971e-05,0.0019646389823105
Bcl2l15,313.57065648203,-0.63684715358538,0.158123799471642,-3.97018058678661,7.18181772261271e-05,0.00197591024497911
Slc26a10,164.825531677781,0.770781409630542,0.198860714228497,3.96819814956156,7.24181093432382e-05,0.00198961371014179
Fam161a,146.059767409452,-0.517858541354337,0.132743281010987,-3.96694571037788,7.27995669247805e-05,0.00199728474762453
Pde1c,6820.55222006229,0.591196742843513,0.206512228821239,3.96372214457478,7.37901335630512e-05,0.00201879057285804
St3gal1,427.792834986649,0.443400228237501,0.119352087518012,3.96381813849866,7.37604524190786e-05,0.00201879057285804
Klhl13,2096.03972484873,0.507659394381896,0.131992187443012,3.96181512097975,7.43821281636826e-05,0.0020321405476215
Zfp710,895.045401230502,0.384908589413693,0.0985303199761371,3.9592494181194,7.51856848766138e-05,0.00205122509550248
Efnb3,1147.13004493308,0.451616202060502,0.114457406988493,3.95773021014426,7.56653503554371e-05,0.00206143229266821
Cfap99,124.334372403609,0.616386929573749,0.16629951008917,3.95447743367232,7.67021104854655e-05,0.00208676744599315
Rxrg,614.856801560418,0.66041774117344,0.191719343557805,3.95329843198356,7.70812003225241e-05,0.00209416434923531
Usp38,1212.33805982369,0.30334026271851,0.0780604259160485,3.95280096344648,7.72416845125828e-05,0.00209560981287332
4732463B04Rik,542.179724668135,-0.5182442930728,0.135951489304571,-3.9524056772771,7.73694296927195e-05,0.00209616427131426
Hcrtr1,115.813880018319,-0.667912314244757,0.164974530105309,-3.95111098990839,7.77892356149228e-05,0.00210461901454557
Tex14,318.609347526875,-0.611794287014448,0.156995150673133,-3.94961570678516,7.82767651351881e-05,0.00211488012468985
Gm5089.1,83.9711826257117,-0.700258067220259,0.210388895819383,-3.94843832636501,7.86626753920359e-05,0.00212237113412711
Fam49a,3546.01120029116,0.584743376913838,0.166184214777896,3.94621893805261,7.93950207151388e-05,0.00213917563399934
Dnajc19,1429.49887897144,0.339552332101426,0.0875297895021593,3.94459681126492,7.99343559171611e-05,0.00214945142721348
Zfp277,1399.59425509146,0.425702324781276,0.110997272191474,3.94441063737445,7.9996477300307e-05,0.00214945142721348
Il17re,35.9221321126882,-0.68194843625643,0.201270220767981,-3.94211648404189,8.07657322883785e-05,0.00216713985511152
Sulf1,1457.88729414584,0.49146563103415,0.125308165326216,3.94118449180066,8.10802324713024e-05,0.00217242646346586
Nphp3,941.982347691819,-0.536001266326015,0.143415753937619,-3.94087424791473,8.1185180625068e-05,0.00217242646346586
Lman2l,1701.25673753989,0.425143449266813,0.111687713607756,3.93724878502618,8.24211443806331e-05,0.002202482399906
Asb11,193.051507036679,0.420420935361707,0.209105540589092,3.93663586918784,8.26318441743162e-05,0.00220509623511078
Depdc1a,12.2790949050265,-0.591023473233772,0.188466405196518,-3.93525089872453,8.31098266241344e-05,0.00221482585712939
Kdm6b,1109.87085625374,-0.383482656856869,0.0959514213408764,-3.93397243473263,8.3553369759631e-05,0.00222361243172293
Neto2,4630.42059307065,0.480598127195861,0.126698203861716,3.93267410973407,8.40060921943461e-05,0.00222986793619006
Kcnmb4,589.860686523371,0.568961922667421,0.153668938843803,3.93264368244421,8.40167298574735e-05,0.00222986793619006
Auts2,49647.6745985588,0.566849002941083,0.152837241900691,3.93205129788803,8.42240868186508e-05,0.00223233827939691
Gm28836,53.0666972454213,0.729895689148491,0.209775213167339,3.9305293438549,8.47590478278866e-05,0.00224347322529802
Aaas,383.203141387039,-0.503277295546029,0.13264297877463,-3.93006549764796,8.49227253551261e-05,0.00224476389321655
A830019P07Rik,489.821385450848,-0.539100774618051,0.139502278055707,-3.92621453859705,8.62931944186584e-05,0.0022779071078028
Dlg1,8389.11855300728,0.495925164769415,0.132198491353474,3.92587363440598,8.6415516109516e-05,0.00227805761360767
Arel1,2365.53563676998,0.489588097784138,0.130155134215002,3.92367574266124,8.72080953824706e-05,0.00229585301240051
BC016579,55.2423752404413,-0.67497955417036,0.191326826564255,-3.9210916531311,8.81487250443964e-05,0.00231749286005012
Scn4b,476.043877583354,0.47299296472344,0.211427643528877,3.92068151838934,8.82988959418637e-05,0.00231832074372092
Aamdc,671.743610075587,0.328677356251844,0.0825646851003395,3.91805694766607,8.9265619987939e-05,0.00233116927920374
Fat1,1245.29487336052,0.422504316391789,0.114096903803114,3.91813602291239,8.92363482117912e-05,0.00233116927920374
Npffr1,369.086718719527,-0.64280714840446,0.179184141154431,-3.9186727614252,8.90378999056984e-05,0.00233116927920374
Evpl,142.723884579084,-0.582248789443689,0.147117835029499,-3.91877142020961,8.90014681867718e-05,0.00233116927920374
Cort,40.3836970723162,-0.786016659782346,0.211717855493021,-3.91701660546561,8.96515755938951e-05,0.00233812266709098
Pnmal1,694.808636894324,0.422075383541498,0.107146822526003,3.91626748419151,8.99304670592556e-05,0.00234226899138067
Gm4409,56.6877864332144,0.614373090855206,0.172560669829526,3.91136883648109,9.17744928950776e-05,0.002387114439697
Car11,1882.64308232879,0.583321899416307,0.164100037294159,3.90886027370329,9.27325764819816e-05,0.00240882732579658
Sgk3,1931.87927944757,0.514001614158565,0.216742194007336,3.90819299551111,9.29890129646887e-05,0.00241043700042141
Ccnt2,5759.44847212213,0.25311819971375,0.0654323299073644,3.9068222665803,9.3517889516739e-05,0.00241043700042141
Eln,215.69351920423,-0.596784487556932,0.163729548388353,-3.90787040075416,9.3113226857856e-05,0.00241043700042141
Gm10421,147.370229772701,0.593409114733426,0.18680894909171,3.90689326997314,9.34904242334594e-05,0.00241043700042141
Gm27017,49.8473460868879,0.712564833860883,0.208679620668577,3.90677823342837,9.35349260939605e-05,0.00241043700042141
Phldb2,259.832846642189,-0.773693126680973,0.184089741949296,-3.9068952973957,9.34896401048521e-05,0.00241043700042141
Bid,178.615884119306,-0.542336513707622,0.153429480013909,-3.90315050503575,9.49486185469204e-05,0.00244364468339334
Pcbp4,1660.38559093461,-0.480275298072662,0.12172553723168,-3.90266856662455,9.51379367038794e-05,0.00244529533628103
1700026F02Rik,59.7640639282751,-0.514501075044383,0.195004752553056,-3.90109125379271,9.57600423471783e-05,0.00245805081105096
Gm39043,89.0432314474361,0.22035984714184,0.182521934968642,3.89723344768191,9.72978193549954e-05,0.00248446484088952
Aga,65.6806056229941,-0.646195862445753,0.187783126644242,-3.89784281371199,9.70533765078606e-05,0.00248446484088952
Srp54a,475.686274805475,0.3808868847561,0.102965115596211,3.89775887045557,9.70870152781676e-05,0.00248446484088952
Ftx,12839.6956570122,0.226020933954926,0.0577503637890212,3.89740914603188,9.72272796386864e-05,0.00248446484088952
Sned1,348.2572107892,-0.483274503916551,0.124594241861836,-3.89500105243215,9.81983034019595e-05,0.00250092002432057
Gm48250,168.189282009388,0.49631662640563,0.197752154679347,3.89530787756356,9.80740742562383e-05,0.00250092002432057
Traf6,694.256823833105,0.384993285974325,0.102219913686726,3.89317614577663,9.89402572189343e-05,0.0025165351360868
Akr1b10,489.76794384861,-0.561005676898064,0.153103042932836,-3.89202863787532,9.94095072961315e-05,0.0025251824649189
Ppp1cb,3330.63013597756,0.341092345455684,0.0901408750977463,3.8908975540243,9.98740965912051e-05,0.00253368909456182
Gm10165,41.2131159507661,0.447299192339831,0.197886389879586,3.89039971161308,0.000100079232814825,0.00253560017354706
Gm10115,708.130382286448,0.633271118180164,0.210642544012356,3.88849140546514,0.000100869241538181,0.0025523053940503
Tacc2,1828.14751508645,-0.249960388873813,0.0643294136353993,-3.8880191186698,0.000101065667580278,0.00255263637578061
Tgds,333.747565648304,0.439239964779941,0.11215264301192,3.88726658602169,0.000101379395203515,0.00255263637578061
Rmi2,73.3147899811645,-0.591132900199679,0.188238411105545,-3.88781876160274,0.000101149105945433,0.00255263637578061
BC002059,1048.27726713037,0.337377297845776,0.0883648396268156,3.88720519697474,0.000101405028545395,0.00255263637578061
9230111E07Rik,36.1055324867565,-0.701298789957944,0.195232017789609,-3.88663599352576,0.000101642994159684,0.0025553336524006
Fam240b,12.775537088869,0.491360496715444,0.213113248909519,3.88545464071197,0.000102138562941022,0.00256449188751918
Gabarapl2,1169.09583213298,0.402944552127025,0.105025455027659,3.88362232035826,0.000102911721917787,0.00257716998696056
Gm48162,10.9560275162313,0.68704755698573,0.212080668162969,3.88388977275614,0.000102798525439766,0.00257716998696056
Lama3,598.473416302925,-0.549276723187326,0.161267081072243,-3.88332121187012,0.000103039303768618,0.00257716998696056
Itga10,315.638512152694,0.610514523712364,0.169390313697089,3.88179608989913,0.000103687805139971,0.00259007363888005
Acss1,187.649066136855,-0.537227044250303,0.15501702996266,-3.878802202742,0.000104972063036753,0.00261880495448267
Ccsap,532.334369378354,0.601687118566794,0.19784724561552,3.87767004845626,0.000105461612006625,0.0026276621542569
Erlin1,1624.39246057118,0.510241722777799,0.136196635064018,3.8761192008914,0.000106135703766202,0.00264108896480127
Adamtsl1,3088.50776624737,-0.613788674427756,0.175189664013535,-3.87463976459095,0.000106782543497497,0.00265380433165407
AW146154,446.142639191064,0.486295795589611,0.12754265186534,3.87399500928841,0.000107065605915191,0.00265745812699789
6530437J22Rik,232.314161839116,0.780847327284147,0.183806952960155,3.87264292220256,0.000107661504060239,0.00266839750885766
Trps1,7420.85567286008,0.584580233854998,0.176455707866278,3.87237592632183,0.000107779545125868,0.00266839750885766
Srbd1,1509.91903404365,0.426713727571127,0.112124830344467,3.87205926388865,0.00010791970248144,0.00266848540287652
1700003D09Rik,345.836547372086,0.319175931181096,0.180333581133745,3.87099460647379,0.000108392190567677,0.00267678008918964
Egr1,1157.74734755597,0.564640397963568,0.174105942568378,3.86961226607332,0.000109008576930302,0.00268521253689346
Zfx,1582.88604775511,0.341599819645843,0.0898304697477029,3.8699143656425,0.000108873588836377,0.00268521253689346
Kcna4,1053.7240788081,0.605749364101347,0.208326715273449,3.86728474581382,0.000110053897487315,0.00269947837585874
Mir9-3hg,1750.45518475589,0.572407606552241,0.152175711680554,3.86721757397227,0.000110084205202216,0.00269947837585874
Elmod1,10379.6197771222,0.591191843460028,0.168578189875062,3.86796924110816,0.000109745503949158,0.00269947837585874
Tdg,622.08122569664,0.363811620569184,0.0943056322044232,3.8670928821591,0.000110140486616127,0.00269947837585874
Dcun1d1,1902.65365985713,0.368303754907138,0.0980466384376252,3.86620871255575,0.000110540348457005,0.00270483767353587
Slc24a4,2537.26053762414,0.61126327256728,0.206715841695544,3.86599746691347,0.000110636085858255,0.00270483767353587
Gng4,846.433572300485,-0.459886156959451,0.124413556599975,-3.86527572154528,0.000110963774367658,0.00270945796062229
Xrcc4,3297.35093267421,0.48153939132899,0.125548185231062,3.86436543608387,0.000111378369972289,0.00271618611615318
Ypel1,341.254941477844,0.44628017143421,0.116145943113913,3.86279039146015,0.000112099188277324,0.0027303560396624
Gm48293,89.3287559550003,0.642361264700871,0.196507679477019,3.86132208071497,0.00011277512120863,0.00274339877669911
Zfp831,942.316751991765,0.640648192380014,0.177321495459364,3.85992861339132,0.000113420154166951,0.00275565832275773
Neil2,162.133282388555,-0.535835608562224,0.150393296655497,-3.85741753208004,0.000114591322816477,0.00278065453403361
St18,749.304519219521,-0.509464783687222,0.138628807743457,-3.856440187528,0.000115050232589119,0.00278436978632621
Gm3164,52.6296172681511,-0.743310058127632,0.212786435704599,-3.85618137342659,0.00011517204808803,0.00278436978632621
Zic5,118.514044901038,-0.719361366225545,0.202595121002909,-3.85620281532086,0.000115161951456298,0.00278436978632621
Gm26647,52.7000203479831,0.53416692940778,0.173314058833181,3.85563939993228,0.000115427531820388,0.00278709691789797
Tnfsf12,93.5314097722416,-0.633773321346014,0.181831567820905,-3.85420857038256,0.000116104588710987,0.00279653148690556
Lrrc37a,58.234444703319,-0.620065183018347,0.213086280772468,-3.85422913882138,0.000116094829415229,0.00279653148690556
Mapk1,6017.44603888617,0.43539236432766,0.114866272176675,3.85165708087014,0.000117321236440024,0.00282235595150175
AW046200,108.508732176262,-0.649355609748715,0.165200285175367,-3.85058341911626,0.000117836784890121,0.00283000396015192
Dzip1,3001.57823434589,-0.297670199294906,0.0769803843804105,-3.85039204055316,0.000117928904656684,0.00283000396015192
Lss,481.222435240659,-0.402187859081606,0.10913631528076,-3.84950301743113,0.000118357725680396,0.00283333310470694
Gm9925,196.62032168994,0.655366060330937,0.196568581540695,3.84952248708196,0.00011834831875091,0.00283333310470694
Spag1,902.772954273063,0.415123823199075,0.117361706987864,3.84905570531499,0.000118574042661688,0.00283454941683417
CAAA01118383.1,432.153397089492,0.713327712845481,0.185084464374383,3.84879817391857,0.00011869875207179,0.00283454941683417
Gatm,116.240440275725,-0.618243168895249,0.166642917392611,-3.8480734907147,0.000119050343452131,0.00283947424785584
Gm15810,882.811533179102,0.598943367230803,0.212723478856413,3.84694619832018,0.000119599219468596,0.00284908677207262
Sipa1l1,13658.5293050263,0.538706109338841,0.149330813516817,3.84643916197632,0.000119846871452903,0.00285150887571377
Gm49012,30.419944594756,-0.720745315481938,0.211673262779543,-3.84575122408776,0.000120183654395967,0.00285604319339516
Gm13269,1295.86609169343,0.58061025040336,0.166722844885385,3.8453951967605,0.000120358299306639,0.0028567181271639
Exoc6,2075.59969161212,0.342559190700557,0.0906125404983353,3.84436284226097,0.00012086606220109,0.0028652884211603
Plcb4,9825.49341478301,-0.480307405979819,0.124959837562304,-3.84217303030686,0.000121949813163522,0.00288747593980149
Aifm3,1852.12782543294,-0.481479593290381,0.125646770821824,-3.84141440578616,0.000122327392882551,0.00289290955516678
Ano3,7317.46186523992,0.674821787749562,0.208055212426312,3.84024413847559,0.000122912016022548,0.00290018244701872
Tle4,6545.59833320466,0.491209443438321,0.135474003079345,3.84020449647305,0.000122931865779231,0.00290018244701872
Lrrtm3,21943.9308901324,0.498993717328583,0.13564510871768,3.83882041755343,0.000123626806971697,0.00291305916451764
Filip1,1434.72413702012,0.664148468312914,0.182880431513625,3.83738627424636,0.000124350791054835,0.00292658837646403
Gm28609,146.198522617675,0.578855923341651,0.177159438572566,3.83621869694787,0.000124943156792884,0.00292736662862766
Gm28494,184.767556280526,0.482087692439797,0.216326652974691,3.83616543517771,0.000124970242277468,0.00292736662862766
Gm34093,19.0775804289383,0.592587892549887,0.209256050358474,3.83613976333988,0.000124983299287164,0.00292736662862766
Ddn,252.034405098849,0.612045781142688,0.193306757875709,3.83619888653931,0.000124953230436437,0.00292736662862766
Arf3,2288.39513203918,0.412840038197973,0.111528850579465,3.83277736625449,0.000126704613845063,0.00296144588545545
Stard4,169.428244713379,-0.567941531573501,0.161406914950342,-3.83270575576954,0.00012674151531897,0.00296144588545545
Tspan32os,27.3952520678257,-0.717099202509067,0.204824175132053,-3.83147498483677,0.000127377327059224,0.00296919893409891
C330013E15Rik,53.1947454159177,-0.633550799076549,0.190473654441382,-3.83151728645705,0.000127355424401246,0.00296919893409891
Gm12536,141.877914249279,-0.671957634557658,0.194646275341764,-3.82935137762107,0.000128481448657878,0.00299136664848986
Icam5,1077.50817931386,0.607029914050039,0.188546761402924,3.82812632094773,0.000129122485273741,0.00300271265159196
Lrrc7,51019.526172838,0.55954961215368,0.153550335856823,3.82542767947143,0.000130545254954618,0.00303218907286981
Klf13,1284.45610332661,-0.303869967491926,0.0802009026036946,-3.82410308473999,0.000131248996831789,0.00304491437543014
Dnah1,338.988169296125,-0.437283849196122,0.12421509545445,-3.82158468193597,0.000132596865712879,0.00307253520146545
Tmem108,8633.19753689585,-0.496475557436375,0.131275182781469,-3.82128836785344,0.000132756310133362,0.00307258502623826
Dnajc1,7007.56193717569,0.313212391777658,0.0830908187831751,3.82086916634832,0.000132982187963207,0.00307417048482045
Clcn6,1340.42506638977,-0.479227422093285,0.125375965660207,-3.82031045423774,0.000133283801098287,0.00307742992310716
P2rx5,77.8334310793511,-0.611863968752878,0.161394378809079,-3.8200247771628,0.000133438268909172,0.00307742992310716
Zyx,228.053748457176,-0.488683183573894,0.127449619529188,-3.81953524881461,0.000133703352910277,0.00307990718838367
Rap1gds1,7055.49689056285,0.38429124718999,0.102989722398688,3.81924212713362,0.000133862318349681,0.0030799370160691
Slc9b1,96.4371078706514,-0.546820408892507,0.153955628319223,-3.81799299917533,0.000134541742577698,0.00309192752883852
Slc5a12,18.274141847254,0.550979806913375,0.215450330617003,3.81748614564365,0.000134818355301796,0.00309464365742101
Sec1,29.5006398028674,-0.806180532392504,0.21401961322224,-3.81639837197991,0.000135413812117165,0.00310466362194449
Itk,53.6338518009816,-0.640005365352387,0.20204301017882,-3.81547467611173,0.000135921395755098,0.00310900297971908
Mbnl2,11529.5460462437,0.500357638918543,0.139269223043544,3.81553805684356,0.000135886509971021,0.00310900297971908
A330041J22Rik,214.337016984922,-0.530848530607224,0.151904125005433,-3.81446535855615,0.000136478078822661,0.0031180851365168
Insig1,422.725176079355,-0.579553768979441,0.169746320602362,-3.81077956791797,0.000138529251409481,0.00315829771510832
Gxylt2,85.8868034653163,0.664364034568512,0.19648785775596,3.8107219581814,0.000138561540997636,0.00315829771510832
Gm13561,96.6140954862937,-0.678409166450647,0.177953646618465,-3.80816211742761,0.000140003479437027,0.00318744518336001
Gpr52,79.1485222574521,0.618587841065034,0.214792408434578,3.80772556635514,0.000140250791574925,0.00318935851295061
BB031773,31.6776652023698,0.617150108522653,0.209929145976273,3.80721462455587,0.000140540769702276,0.00319223650623752
Polr3g,437.857439982534,0.478043284838852,0.134460660075113,3.80517486134612,0.000141704046421914,0.00321492083949554
Sfrp1,59.3227168960494,0.644043643323705,0.173996627221077,3.80484537047848,0.000141892803640951,0.00321546870803055
Grtp1,160.473821599709,-0.594481898097798,0.164153378065372,-3.80407728597334,0.000142333740204549,0.00322172338488488
Nbl1,43.3450592146283,-0.634221506700296,0.189593346952562,-3.80208679879594,0.000143482438127427,0.00324021496691464
Prkcg,2458.86240260729,0.448241287506111,0.12406683533178,3.80220769900183,0.0001434124190637,0.00324021496691464
Vrk1,937.375321922974,0.551134733295442,0.167554448545118,3.79935141493926,0.000145075259718828,0.0032686275932498
Gm14582,108.765754313286,-0.653241626562695,0.20766917191208,-3.79941257923352,0.000145039462301806,0.0032686275932498
Crym,687.3766721315,0.258091563832294,0.207920608938619,3.79886970246172,0.000145357480860529,0.00327121316950412
Gimap8,15.9973969236991,0.648199682895226,0.2101699137935,3.798106122419,0.000145805899382803,0.00327752869797891
Rreb1,1606.76907575987,0.515217647776012,0.139576563619043,3.79766691817356,0.000146064415380879,0.00327956585063228
Tcf7,111.260350725483,0.637824469768435,0.212477383845121,3.79666600179743,0.000146655169069222,0.00328904945189229
Zfp933,1265.10851191518,0.598214384710108,0.168984803453569,3.79455527417646,0.000147908329981841,0.00330955477418704
Parva,839.214379571792,-0.49603260166387,0.131224652170546,-3.79477195232913,0.000147779223039819,0.00330955477418704
Celf3,3784.78883711996,0.496807872784869,0.13352126413679,3.79360055045022,0.000148478464790591,0.00331851067645241
Plcb1,46479.816208596,0.583209992897105,0.16126019671916,3.79262303513318,0.000149064353516718,0.0033277978075378
Gm15489,385.916664289024,0.544584780330407,0.144928004107081,3.79209904399413,0.000149379311022108,0.00333102221633088
Ass1,379.687757630875,-0.433862167291884,0.118187738268516,-3.79091310893631,0.000150094461062207,0.00333746567238035
Phactr1,101540.229510193,0.609620225352187,0.210136068341847,3.79119233964468,0.000149925788059989,0.00333746567238035
Gm29502,159.166657581,-0.594215309861849,0.157483854070736,-3.79077024392625,0.000150180829631531,0.00333746567238035
Hpcal4,450.420228268294,0.488737700224663,0.137165137645726,3.7889765762023,0.000151269174438965,0.00335402049204396
Gm33524,124.215589323528,0.625795627439816,0.202797057837208,3.78920501260689,0.000151130154511497,0.00335402049204396
Nemp2,422.423357904583,-0.423983459570927,0.117514843129518,-3.78821764077793,0.000151731905912687,0.0033604660431955
Tdrkh,660.44003711646,-0.296836787565047,0.0786888438490904,-3.78770527030401,0.000152045057075824,0.00336358793309077
Them7,35.1014305872258,-0.655447979657464,0.203291939573843,-3.78701838230936,0.000152465824662448,0.00336908079067451
Ankrd6,2531.83211693552,0.369812240220727,0.0994836696133686,3.78578817670202,0.000153222153660898,0.00338196785266892
Crispld1,372.047312252508,0.689925029563212,0.193087306159781,3.78365445533305,0.000154542344512647,0.00340192333711397
Anxa9,87.0789963908543,-0.651693104013135,0.170458511268444,-3.78369782836791,0.00015451540216568,0.00340192333711397
Rfwd3,1074.94548285267,0.341540408071052,0.0916164633664269,3.78348329091281,0.000154648711137361,0.00340192333711397
Gm5089,454.28022766768,-0.534206970165986,0.157520742747909,-3.7814602596726,0.000155911113863628,0.00342583543105975
Gm42456,626.624260020581,0.639861167874027,0.17995667957071,3.77862850952144,0.000157694467291321,0.00346112777985243
Gm40055,55.5513208859641,0.48894149102187,0.21601976841421,3.77786171512117,0.000158180664779478,0.0034640146926035
BC065397,717.685668698517,0.357866317587259,0.0969481602140939,3.77800946449062,0.000158086872488522,0.0034640146926035
Khk,77.1635388907142,-0.624321009567397,0.163451151512646,-3.77620935210613,0.00015923316986471,0.00348315872355794
Ccnyl1,1091.06877063669,0.542685796251858,0.154015036204343,3.77329402087865,0.000161106236337381,0.00351833681613235
Stat3,1536.36167262677,-0.375037616190119,0.0980036426243718,-3.77314649480059,0.000161201569081522,0.00351833681613235
Gm29478,576.818525040245,-0.674395510693836,0.196571434253519,-3.77180355266643,0.000162071835268485,0.00353338306934664
Gm13974,443.892831131297,0.412488671317686,0.205472256101652,3.77040517332869,0.000162982723474829,0.00354340317726214
Gm45609,174.48815737342,-0.505997405425294,0.13962715639391,-3.76998550058311,0.000163257031818159,0.00354340317726214
Adgrg1,391.56401665698,-0.568909718156465,0.156344487986973,-3.77055851291403,0.00016288260519868,0.00354340317726214
Mbd2,2544.88885682812,0.411828540605101,0.11362011939534,3.77023331062001,0.000163095004659467,0.00354340317726214
Zic2,161.758693613364,-0.679921455666674,0.199101239724462,-3.76757198856659,0.000164843013341362,0.00357385507503902
Zfp429,12.323630723349,-0.572250067193506,0.216461454857387,-3.76705984380485,0.000165181416102533,0.00357722148796771
Slc11a2,994.0494388444,0.363289085538366,0.0991844134114754,3.76657748922952,0.000165500732386717,0.00358016755973657
Slc12a8,338.719136031727,-0.540245489306992,0.149236396822284,-3.7662009121152,0.000165750428103565,0.00358160272408743
Apc,15801.9130543647,0.287322351580086,0.0758668990049698,3.76543832284546,0.000166257161554093,0.00358858275557753
Itgav,827.719511320529,0.579370229745288,0.213072155881016,3.76410178844162,0.000167148793470721,0.00360062105611772
Trim7,273.741288552727,-0.525841872618492,0.148601463284463,-3.76377442871618,0.000167367867254781,0.00360062105611772
Mroh1,2084.0247752702,-0.383993344163183,0.101142779300749,-3.76378596830191,0.000167360140209124,0.00360062105611772
Dach1,6893.90306553756,0.598032289044173,0.182386269062863,3.76080350757509,0.000169368436329699,0.00363965130392118
Gm26826,73.01362588209,0.545154708678275,0.151332312970135,3.76020478899078,0.000169774317355415,0.00364436430244029
Olfr1033,8.32568866589768,-0.805230112874604,0.214240630121215,-3.75895235669174,0.000170626322053437,0.0036586329033939
Tbc1d5,6707.06140565611,0.409812816924395,0.108184264887375,3.7584050142455,0.00017099992963924,0.00366262349295276
Abca9,148.80063949179,-0.550434424024297,0.19570074413078,-3.75737963321938,0.000171701910891931,0.00367363102668454
Gucy1b1,2761.28680826412,0.504608478044202,0.142137946596017,3.75586033495553,0.000172747015406908,0.00369194770126754
Shisa7,2504.40331809965,0.480579211795802,0.13434867912255,3.7530323934172,0.00017470826852463,0.00372978286050287
